fold,r,r2,rmse,mae
0.0,0.8564324411535545,0.6392577519014511,0.4777733661006054,0.20950419538399775
1.0,0.9029579524262363,0.8106628186572817,0.3560739348982063,0.2121079961596976
2.0,0.8322805747829515,0.6875222064408835,0.8110003236556148,0.38385189640523104
3.0,0.8859329856427811,0.7841383292284538,0.46350043540678565,0.24644237232389363
4.0,0.8681317841745,0.7471091093864697,0.6070770232284733,0.22972861000319897
5.0,0.931601971561028,0.8661975059708906,0.43011645166490503,0.24727371820247315
