Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,PS_manual_recombined_aug_SMILES,SD,NN,0.39318479510348653,0.24337309703551513,-0.0023593755572192438,0.4910602650266899,7.965018322580063,3.7055090587523813,5.605678837222588,2.3401727699646635,246,96
