Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"polymer_automated_frag_aug_recombined_fp,T_K,P_Mpa",exp_CO2_sol_g_g,BRT,0.9879880973367255,0.0029889781127224943,0.9750186804319945,0.005697760707615892,0.020705594350532992,0.0022647025699605024,0.01313423224620756,0.0008960951298328108,3422,514
