fold,r,r2,rmse,mae
0.0,0.8431761189145398,0.7045741198163689,0.8478884109539494,0.5857560457966356
1.0,0.837447763212523,0.6943738186092764,0.8703115431604949,0.6011182501195236
2.0,0.8360338860018752,0.6989293741931983,0.8242199000662781,0.5397561117116028
3.0,0.8572975229497236,0.7284271816914356,0.8120663791138975,0.5609237384693618
4.0,0.828079694853389,0.6814232946563432,0.9119520810504389,0.6121333798805468
