Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_manual_aug_str,T_K,P_Mpa",exp_CO2_sol_g_g,NN,0.980094555915828,0.008871593444154651,0.9416521099716567,0.036425055413401894,0.029804672147996685,0.009044420395390081,0.01636615142716152,0.004421323966876071,2466,95
