fold,r,r2,rmse,mae
0.0,0.8415660195627538,0.7082333652826973,0.4859693929176281,0.29725606907662816
1.0,0.7377299247740094,0.5442454419070656,0.5779720332866848,0.3062238623713458
2.0,0.8222355112276007,0.676071235923714,0.8365907625331147,0.37301715645758354
3.0,0.7272579285330942,0.5289040946142471,0.6902035792249701,0.3396666257173688
4.0,0.6900487705281342,0.4761673057073896,0.874806157310913,0.3436747209227753
5.0,0.8843112441995139,0.7820063766176923,0.5919774472770337,0.3347639582852441
