Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,PS_ohe,SD,RF,0.32644278523092585,0.45821104768211046,0.1026984088700583,0.364503271520613,7.679082611562533,3.7128767695113694,5.386711688311688,2.4213464536956346,77,18
