fold,r,r2,rmse,mae
0.0,0.5007920514096668,0.12267864277511531,11.564911576463821,7.88389966878024
1.0,0.6785276994187148,0.45491742442446426,4.534939014203853,3.818322298743509
2.0,0.13484199774717204,-0.10783529385490032,10.706844801505992,8.12636460390958
3.0,0.1777298882049598,-0.2349077901312817,7.356373095086897,5.932879041324963
4.0,0.8230870447225955,0.35801851969080756,5.1873009696913215,4.350365395979448
5.0,0.6857296976036685,0.2988716149434484,5.485595724100459,4.203395838303999
6.0,0.19551726547310014,-0.1617222441273487,7.565265937322183,5.761377107446844
