fold,r,r2,rmse,mae
0.0,0.911320752734713,0.7450578080046304,0.40164678703153645,0.20683860013152677
1.0,0.8402602644164869,0.7015660825852097,0.44703993984726365,0.23775708409491716
2.0,0.923278509799492,0.7450899147445696,0.732495496505633,0.37102755438155344
3.0,0.8425532767870105,0.7030566856124245,0.5436246726873767,0.26142271087578456
4.0,0.7618228009372897,0.568782849843845,0.7927298678662911,0.3101169111041221
5.0,0.9326501099160763,0.8626287834397343,0.4358146522732253,0.23848708076140446
