fold,r,r2,rmse,mae
0.0,0.6296042028996592,0.39325957304741876,1.2151108440406424,0.9295316856197202
1.0,0.6478847758129067,0.4179891379002859,1.201005541039497,0.9257621918621688
2.0,0.6537514621227792,0.42352760076153373,1.140507544925418,0.8877617796031624
3.0,0.6661397486693138,0.440462007928175,1.165636587291242,0.8844643392349475
4.0,0.6333749249668379,0.39362249849117115,1.2581619592038205,0.9532157309800338
