fold,r,r2,rmse,mae
0.0,0.994304930254131,0.9801050838783208,0.016768230907675572,0.010043952618750634
1.0,0.9878212737033435,0.9732725167486156,0.018753759994032764,0.010937324911461311
2.0,0.9950013788108311,0.988941414811034,0.014081487784605001,0.009222691789905214
3.0,0.9945494502638867,0.9877434239632676,0.016747355764489838,0.010044010570272805
4.0,0.9943388158804658,0.9885614122986994,0.015437157663524189,0.009315113760579774
