Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_BigSMILES,T_K,P_Mpa",exp_CO2_sol_g_g,SVM,0.9048564152010965,0.020988460073846766,0.8025755806513332,0.04016591416760325,0.05832874008833609,0.008042920418252228,0.041956908320476695,0.0032358984902713514,515,189
