fold,r,r2,rmse,mae
0.0,0.9929099347131559,0.9858701384520836,0.014913328007402386,0.00885611721136272
1.0,0.9915583087338995,0.9831878796192312,0.014799246780292992,0.008785107007585278
2.0,0.9748542520415074,0.9503408127234069,0.026485524604214758,0.014181667592884924
3.0,0.9956360918471343,0.9912912273886353,0.012881882169467923,0.008230023519964765
4.0,0.9911059708508685,0.9822910454562426,0.020138986710444475,0.011352182569219542
5.0,0.990557798667181,0.9812047525003714,0.021047646514692087,0.013018821078346255
6.0,0.9915242790510407,0.983120395947686,0.018313032954538587,0.010772119859745088
