Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_BigSMILES,T_K,P_Mpa",exp_CO2_sol_g_g,BRT,0.9902343699338767,0.003946173664148303,0.9800478424676139,0.00772935810255007,0.018063142779620598,0.001925564305026566,0.011301531060049235,0.0007726452876141906,515,189
