fold,r,r2,rmse,mae
0.0,0.9789661285387281,0.9576883795051364,0.024453780953302206,0.01291201965148126
1.0,0.9827632600764477,0.9640979239315193,0.02173547334924058,0.013000809652345865
2.0,0.9814676458731664,0.9621256676708566,0.026059810220279554,0.01721621949679702
3.0,0.9729135770809071,0.9428998110833885,0.03614768054239385,0.019912448220064778
4.0,0.9916336203311793,0.9826698557307993,0.019001252531706675,0.01250590776699031
