Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
,5,polymer_automated_frag_SMILES,value,NN,0.7225265832283916,0.02166909344888185,0.47642754578705604,0.03769576039064287,1.1293329393004758,0.04391386303561429,0.7843149611944882,0.028550688964240165,3380,106
