fold,r,r2,rmse,mae
0.0,0.7317824019728036,0.523254964506876,1.0771037044690641,0.7544436599576736
1.0,0.6817113543014105,0.4349222355092405,1.1834054768299467,0.8504520942154384
2.0,0.6936830931300888,0.4194183771193123,1.1445652244405622,0.7786074667243364
3.0,0.6796968467912503,0.4263690208380563,1.1802246489508859,0.8249101990147298
4.0,0.7096490666034417,0.47299626220801705,1.1729293644402474,0.78744849254244
