fold,r,r2,rmse,mae
0.0,0.5241407168178182,0.19635041271191733,11.068692258155588,6.178907255840233
1.0,0.4609410863626083,0.02330593677725068,6.070431851645869,3.8710828109754414
2.0,0.18155192795457167,-0.36276603726146295,11.875025580559281,8.25301864246044
3.0,0.5963654663576077,0.31841112629967383,5.465220957157571,3.679232095601884
4.0,0.1280893079777417,-0.0762968906704189,6.716549883973288,5.133883579272607
5.0,0.5923839512665018,0.15006800834513834,6.039724356288508,4.055133153472773
6.0,0.43752650101631424,0.047507946121197464,6.850207606750099,4.643690890225116
