fold,r,r2,rmse,mae
0.0,0.7193290344603743,0.48831417845529834,0.7069904115130272,0.38149706468427114
1.0,0.5763981109840405,0.20624561299229027,0.8835145727987395,0.4448164933393646
2.0,0.4775046597375137,-0.30088950443993623,1.2278176557864118,0.6521635099883953
3.0,0.703063067196943,0.37353072164722456,0.9633900544137017,0.4432758636589781
4.0,0.7294646143723788,0.4226589321543688,0.9372190133431574,0.4926070019248119
