fold,r,r2,rmse,mae
0.0,0.9349564245546975,0.8739601523113776,0.3508857809220347,0.1900654538958996
1.0,0.9286979448949726,0.8608267429460392,0.3699547032193682,0.20009244242224752
2.0,0.7688915463761381,0.5897742737904477,0.6894854556058047,0.23694215496728285
3.0,0.9466254269330208,0.8832191511004405,0.41594708284318466,0.25056878811556316
4.0,0.9267389966215659,0.858740436175717,0.46358972317381725,0.23085967131881288
