fold,r,r2,rmse,mae
0.0,0.5489466650565431,0.08568592849043755,1.4916335125771596,0.9722550864044844
1.0,0.5861180971699752,0.17542641573723172,1.4295329662109626,0.87307597534118
2.0,0.579467850290742,0.0010633444255739866,1.501335929652622,0.9438968723691441
3.0,0.5815103864214944,0.16772389300636892,1.421615317566031,0.9179687801295242
4.0,0.5435327699517571,0.008466963815577655,1.60886129865074,1.007801873754968
