fold,r,r2,rmse,mae
1.0,0.6431098025736133,0.41359021816627184,0.741831774012498,0.6404627025010619
2.0,0.4821980575546222,0.23251496670945074,0.7590066807077365,0.5576556377010815
3.0,0.5240149590583004,0.2745916773168723,1.4102306971957907,0.9575572303822552
4.0,0.5311460435673608,0.2821161195972608,0.9898281102563753,0.7530543804235927
5.0,0.48929590423326924,0.23941048189945258,1.0552629636686908,0.6333876558907539
6.0,0.6525332211584438,0.42579960471541456,0.8969487503822947,0.5573820195121086
