fold,r,r2,rmse,mae
0.0,0.8186609225382192,0.6623757459143155,0.5742865579054115,0.3010463897956943
1.0,0.6975472030745324,0.43652884857111063,0.7444002166975067,0.3203337618678892
2.0,0.6400835680707981,0.38835602823217075,0.8419048650308403,0.3369872313648581
3.0,0.8682369801660057,0.6905878019422749,0.6770503780090575,0.3618739236585244
4.0,0.8106904192440938,0.506896063087229,0.8661519748527062,0.45517792932846685
