fold,r,r2,rmse,mae
0.0,0.1397556172584543,0.019531632555291573,13.984649649704183,8.302422542708332
1.0,0.572917754677675,0.3282347536249086,5.083348070921421,4.264293266703289
2.0,0.20555937942487987,0.042254658469541725,10.710002439808383,7.367111061658732
3.0,0.2932631942550816,0.08600330110469374,8.323206147899068,5.568159822102805
4.0,0.3164905423018556,0.10016626336652264,6.776818297434002,5.560348040682518
5.0,0.5717560522704483,0.32690498330788764,8.306954794585122,6.119586249276657
6.0,0.003982420929869846,1.5859676462665406e-05,14.280375672909273,7.251725775838236
