Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
DFT_Ramprasad,5,Polymer_BRICS,value,RF,0.6134136336218602,0.011498700063792845,0.27910573110520387,0.03179091817449692,1.3255319733242559,0.025151338255287557,0.8561112340022603,0.010891773474191426,3380,12
