fold,r,r2,rmse,mae
0.0,0.6062889893627166,0.2739449839928756,1.3292271254399772,0.855182943523694
1.0,0.6153674908223161,0.3034928717346831,1.313839301085436,0.8768836212251383
2.0,0.6081238807708609,0.22210470373427704,1.3248584378220514,0.8515572378055818
3.0,0.6348276835613131,0.3133124450553729,1.29130243213648,0.8450627013810534
4.0,0.6024601235920941,0.2826736510088107,1.368432570137334,0.8518696660758346
