fold,r,r2,rmse,mae
0.0,0.9085490575248139,0.7252964642404138,0.41692272156938265,0.21271723106851578
1.0,0.8904291725582314,0.7818447013596201,0.38221270483192726,0.19403066765971486
2.0,0.9483108200999962,0.8262958575428456,0.6046673761434436,0.3138211635439945
3.0,0.8684372594485396,0.7439930991906833,0.5047638211850962,0.2272081558410833
4.0,0.798864810074797,0.6330172590356263,0.731307502710031,0.2719447792537221
5.0,0.928273719639662,0.8535861950102905,0.4499300177403976,0.24984949025922093
