Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"polymer_automated_frag_SMILES,T_K,P_Mpa",exp_CO2_sol_g_g,LSTM,0.9220064020742514,0.026568725252773595,0.8391083542700493,0.06686246465087889,0.052827221263789095,0.01508196504238729,0.030418137462724724,0.007979887292661633,515,104
