fold,r,r2,rmse,mae
0.0,0.5566294572978187,0.21102765349602737,10.967151841978676,6.052525801225143
1.0,0.3630662887268288,-0.095022827488626,6.427645076992629,4.80305978341536
2.0,0.42553840145960237,0.1770993208634829,9.227788232870115,6.615774725133724
3.0,0.6868876537790971,0.3184419033842082,5.465097607306363,4.201338573369113
4.0,0.47886400796022555,-0.01725753890017634,6.52973648716152,4.261776767644014
5.0,0.5514280914881152,-0.07344671367834632,6.787584799488499,5.559468095302581
6.0,0.508436373466583,0.19719231448384833,6.288959635534801,4.6452625573765145
