fold,r,r2,rmse,mae
0.0,0.9336638961029958,0.866817315815312,0.0433850469054632,0.0230274607605072
1.0,0.9332855741170483,0.8635078938297234,0.042380208434066056,0.02674966258986998
2.0,0.9159531493437962,0.8383199497418602,0.053842718184447705,0.031834980042277757
3.0,0.8854881174597874,0.7674205879900469,0.07295369586936656,0.0430150774475187
4.0,0.9432845224488756,0.8893164301923124,0.04802006188768506,0.02817080413681248
