fold,r,r2,rmse,mae
0.0,0.25694664750609336,0.02388145253886642,12.19871958416867,8.765931384867185
1.0,0.6941284612287889,0.33812789748831407,4.997206998177381,4.048641089456345
2.0,0.1694745437226938,-0.026751143348168194,10.307575073609792,7.771558861946247
3.0,0.5480305819906715,0.29999212841236267,5.538573763117202,4.5759177952142505
4.0,0.5936609568576849,0.2215474625851508,5.712106105070761,5.1969610945282785
5.0,0.765882248340833,0.5401309227940734,4.442650272943386,3.6414686479700134
6.0,0.6274594699021132,0.2088507261390704,6.243128349489405,5.180444972665325
