fold,r,r2,rmse,mae
0.0,0.9850238379215922,0.9690296970352541,0.02092131195437962,0.012095537921931533
1.0,0.9576848213115978,0.9035992653734733,0.03561635676358355,0.017008658326258357
2.0,0.9846201524299335,0.9685578933120661,0.023744037765700905,0.015623469990753572
3.0,0.9850755642692346,0.96677621242096,0.027573140491159515,0.01649854487599966
4.0,0.9888881546023575,0.9775901909952435,0.021607285899169156,0.013368199580994167
