Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,polymer_automated_frag,SD,BRT,0.4217291951837727,0.21059205699213357,0.07344604602114106,0.2301938146673958,7.573818322980718,2.3142571845668236,5.829816964725396,1.4634709729559352,77,18
