Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,polymer_automated_frag_SMILES,SD,NN,0.3848474592398081,0.34034053741297604,0.03582732679598531,0.340378454629486,7.736922576802771,2.8171786770846783,5.933544407178657,1.9941711318034319,77,77
