fold,r,r2,rmse,mae
0.0,0.0038575289035461847,-1.4648979242869045,2.4491416265097268,2.0039107165280177
1.0,0.049862725593815126,-1.4012110344933073,2.4394652237353007,2.02574127246219
2.0,0.24054864290347644,-1.1380552683205138,2.1964350582265446,1.7726534219228303
3.0,0.26042619113614757,-1.4633317350315536,2.445737438594816,2.059094193565775
4.0,0.1066464877548202,-1.4985466525318065,2.553928543262512,2.094225452215996
