Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
DFT_Ramprasad,5,polymer_automated_frag_aug_recombined_SMILES,value,BRT,0.18088097703785166,0.08516341056979007,-1.5417450323546855,0.9401083680259901,2.44085717985655,0.4923303119107756,2.0679860422125373,0.45901404832810627,3380,30
