fold,r,r2,rmse,mae
0.0,0.08390583582037986,-13.062881525162847,5.849942386288437,4.036195445423941
1.0,0.14078471036880122,-19.136396492428354,7.064319658149624,4.709197238853606
2.0,0.08475870053729102,-4.659672732225841,3.5735886781518467,2.5813000622056834
3.0,0.08968006857237452,-8.178037672862029,4.720883680784319,3.7152337775906212
4.0,0.1711834564534472,-5.9741108834399395,4.266870236365234,3.0222874863978992
