fold,r,r2,rmse,mae
0.0,0.8893864442920059,0.7581460881559934,0.7671688992331624,0.6149843819499892
1.0,0.8896283786146095,0.7543517513974861,0.7802545360737515,0.6308763122052116
2.0,0.8768574504928037,0.7445520618308559,0.7592068259845662,0.6012510941814296
3.0,0.8825850230488739,0.7472196479525977,0.7834657902039295,0.6140317549400984
4.0,0.8935066071911711,0.7561824760417157,0.7978063133318185,0.6174805546152162
