Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"polymer_automated_frag,T_K,P_Mpa",exp_CO2_sol_g_g,BRT,0.9893153582930818,0.005138485961550453,0.9780086264662046,0.010637843775342644,0.018814961363729933,0.004650034620899318,0.011256120343542033,0.002110641914755175,515,33
