fold,r,r2,rmse,mae
0.0,0.6998675150398197,0.4880265824768314,1.116190023301123,0.8476936512913398
1.0,0.6982779335485418,0.4854406808506506,1.1292684379041522,0.8704191952023786
2.0,0.6758072514741392,0.4548583597075859,1.1090818077486564,0.8177303436332863
3.0,0.7238385135766338,0.5211728073965682,1.0782954774683013,0.8217863606260807
4.0,0.701670340114789,0.49153613720549627,1.1521129458993158,0.8586461061603659
