fold,r,r2,rmse,mae
0.0,0.4965156773768846,0.13037929875313659,11.514043999636046,7.845957241764461
1.0,0.6309050277719945,0.29756612152549566,5.148053348191409,4.099263393311677
2.0,-0.09010359757496328,-0.306559537778859,11.627557754447022,9.101272642635845
3.0,0.18877263056263854,-0.10973276699881329,6.973578333456075,5.76079158449376
4.0,0.855775725741639,0.48483216503697,4.6468063223792,3.802305228592488
5.0,0.6464962800265961,-0.03499936892722055,6.664922024284199,5.3161284407871685
6.0,0.2344146633441811,-0.33547999865441347,8.111323958783387,6.554539538177196
