Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_SELFIES,T_K,P_Mpa",exp_CO2_sol_g_g,LSTM,0.9357220909150158,0.024480836999501165,0.8647141454365987,0.04294648937820441,0.04809658614799887,0.010392744081874048,0.02856025274227687,0.006978869874153198,515,104
