fold,r,r2,rmse,mae
0.0,0.9333352641034733,0.8707846418330005,0.5607528610650951,0.3893332915036283
1.0,0.9293385789914175,0.8636367276085497,0.5813372788890623,0.40739840838648167
2.0,0.926106519386303,0.856299412261065,0.5694271569306901,0.3961079505811782
3.0,0.9273168410960508,0.8596221211957247,0.5838452060113207,0.3903953783108638
4.0,0.9388191298963424,0.8808932388202018,0.557613420935753,0.38394486084139556
