fold,r,r2,rmse,mae
0.0,0.6349531241885599,-0.647190594986685,1.0209285741857363,0.369328422095876
1.0,0.7820930683478593,0.5168327169464821,0.5688149334066097,0.24861922198771583
2.0,0.8365892894583639,0.687126856038738,0.8115132048248749,0.3512346681407371
3.0,0.8183429172096868,0.6574296981747094,0.5838983318629699,0.2865207891924238
4.0,0.8141909766493916,0.6455161817117219,0.7187459499013148,0.263241119169289
5.0,0.8248004177314521,0.6158188271933074,0.7288228649332187,0.34110025242139896
