fold,r,r2,rmse,mae
0.0,-0.2520707247395041,-0.48669503214107435,15.054762575793408,10.136672849655152
1.0,0.6755471381083137,0.43536703400693666,4.615549540240142,3.9265012827786534
2.0,0.17915298255126097,0.0026406647051639975,10.158971396839556,7.287923726168546
3.0,0.2293383850384754,-0.14905253597888746,7.096046046701299,5.509941298311407
4.0,0.7778940660650278,0.5717709525878143,4.236607767953024,3.2482485228776934
5.0,0.7858216692472246,0.032178793194889144,6.444995078887907,4.041285600011999
6.0,0.511760465551596,0.1602822251226812,6.431906458908981,4.661279782381925
