fold,r,r2,rmse,mae
0.0,0.9127493769665098,0.8237634077233587,0.05147889927799855,0.04208540204543035
1.0,0.8986031365040702,0.782248563646797,0.05266592287117026,0.044345961691343874
2.0,0.8981820620115295,0.8033665911429798,0.050998716381020485,0.038114240550488246
3.0,0.9404269217799112,0.8832343840131086,0.046603679923014965,0.03499891370832399
4.0,0.9468972025192742,0.89107903248393,0.04871706917225585,0.03574198175988033
5.0,0.9448868544419516,0.8915249605476505,0.050175279789138785,0.04099388386586573
6.0,0.9588447319507489,0.8736063184370343,0.04925545653705948,0.04300957688668548
