Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,polymer_automated_frag,SD,RF,0.44971610885338426,0.2464905858481769,0.06160227898228226,0.2966665408394604,7.596472988609972,2.455658966154639,5.636180360883706,1.726430844432861,77,18
