fold,r,r2,rmse,mae
0.0,0.9908546308015441,0.9813574266236437,0.016743033241148567,0.009161641890262633
1.0,0.9899113788833992,0.979834950001952,0.01602687449958041,0.00897838760983564
2.0,0.981829776408673,0.9624319714267147,0.022291525695454978,0.012494023223632971
3.0,0.9951635189588018,0.9901489133455513,0.013536450301999911,0.010236854701289854
4.0,0.990881996399927,0.980513629547275,0.02060586666395219,0.012777797516373639
5.0,0.9961852919665071,0.9923773953222828,0.013300764163739308,0.008227929376539303
6.0,0.9942783704591641,0.9883483955028215,0.014954935146580608,0.008568212889351256
