fold,r,r2,rmse,mae
0.0,0.9814787356700776,0.9631917790432605,0.023526299677911176,0.013954563863550212
1.0,0.9827313850388419,0.959843301093071,0.02261664518173457,0.01202927958629302
2.0,0.9846742229647636,0.9575121828883129,0.023706246811564982,0.01493351034260028
3.0,0.9922425919947927,0.9814367363018943,0.018581890329977983,0.01201554522428652
4.0,0.9820517434368384,0.9598617432627901,0.02957363184219654,0.018428968320281746
5.0,0.988235762451614,0.970509989725497,0.02616148269898447,0.015774290264705323
6.0,0.9871610265865426,0.9689836978750858,0.024399822854799056,0.014838416893608002
