fold,r,r2,rmse,mae
0.0,0.6461224596970827,0.06955345373863309,11.909915056623849,7.58963544671339
1.0,0.3762875281475692,-0.2786394450252718,6.945673479426537,6.740459958601065
2.0,0.501626513399765,0.12162864651691552,9.533732996736196,6.184321960938607
3.0,0.25304233548807514,-0.0013219930480539155,6.624198780861458,5.648589626493102
4.0,0.743509494910914,0.2560762924718921,5.583987036183355,5.288292003481394
5.0,0.25759282389510363,-0.010218454922844122,6.5846497553142855,5.649310208928178
6.0,0.23297673448637596,-0.032374759281533994,7.131678258193157,6.191147019635166
