fold,r,r2,rmse,mae
0.0,0.8264150293237509,0.5062584903847437,0.5589503758682486,0.22626314339838763
1.0,0.8288118174603315,0.6209038601197849,0.5038449514550065,0.22274886218872492
2.0,0.9563688472898747,0.7560730563332905,0.7165414776216619,0.37258238945255634
3.0,0.8818294457367656,0.7552256715661041,0.49356608882109637,0.21745451684305292
4.0,0.8429620544104502,0.709503279480528,0.65065057800252,0.2215969995611547
5.0,0.9515717201679291,0.8870220642674526,0.3952307874952352,0.20714391133192736
