fold,r,r2,rmse,mae
0.0,0.9219136804789392,0.8460224707332474,0.38782920319688813,0.23134607566513468
1.0,0.46842547612509877,0.1395752008340957,0.9198714012560144,0.44295108494002783
2.0,0.8441729451608379,0.7117961858573162,0.5779144121521785,0.20105743394183095
3.0,0.9519205615241045,0.904276087783658,0.37658454166001754,0.22337198260141608
4.0,0.8849321287841164,0.7830236917597757,0.5745542312565434,0.32206773698829816
