fold,r,r2,rmse,mae
0.0,0.5445672869503371,0.17872338987051029,11.189423020646089,7.48045502003196
1.0,0.6348742400706652,0.38733668405989496,4.807853656372687,4.1611336075792895
2.0,0.1662379077421687,-0.09273293207660571,10.633614820949598,8.205851388548322
3.0,0.20368765097009517,-0.20342491907915328,7.261995613679152,5.9696844341392685
4.0,0.2343956141569724,0.024528582002598442,6.394218477668083,5.697851421636122
5.0,0.6568855303095867,0.3217432862946059,5.395380446718256,4.556311621978736
6.0,0.18189366461131773,-0.2121680870881426,7.727775014908521,5.945408529882939
