fold,r,r2,rmse,mae
1.0,0.923677373806733,0.8531798908825031,0.05622883678479882,0.04841426407645669
2.0,0.9155940609393237,0.8383124844273621,0.05748818039006344,0.048292178314535784
3.0,0.8649970807259535,0.7482199496644217,0.06239049761056014,0.04259820269519356
4.0,0.9172098277767575,0.8412738681702692,0.05663474618632085,0.04196766641906746
5.0,0.9087754498704301,0.8258728182872027,0.06325590404198599,0.04677726558683383
6.0,0.8596050968314931,0.7389209224986807,0.07886591044922149,0.050680593456542966
7.0,0.9432819897753889,0.8897809122346169,0.061606146654565444,0.05269772212852118
