Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
PV_Wang,6,"PS_manual_str,Contact_angle,Thickness_um,Solvent_solubility_parameter_Mpa_sqrt,xw_wt_percent,Temp_C,Permeate_pressure_mbar",J_Total_flux_kg_m_2h_1,RF,0.8734477475551242,0.056924317816525224,0.7312145528041052,0.07891844828717902,0.5453122617257593,0.1260617752403512,0.26331138769125356,0.04343709358389612,681,91
