fold,r,r2,rmse,mae
0.0,0.7936784490490514,0.6233476559083928,0.07296028585727417,0.05289108625107996
1.0,0.7634802042945853,0.581403677151582,0.0742176203110597,0.054598590413755435
2.0,0.7473770182067329,0.5528097449610077,0.08954573888200851,0.061529414485275706
3.0,0.7663947463977575,0.5753748264712726,0.09857448866036785,0.06929965270310641
4.0,0.8309723672496783,0.68602265086509,0.0808779799955398,0.0590709729716218
