Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"2mer_fp,T_K,P_Mpa",exp_CO2_sol_g_g,LSTM,0.7864761269081743,0.03134926055055803,0.6052934035134848,0.042333207598634036,0.08284586886270794,0.009380632715359062,0.057065020067353776,0.008515124673369111,515,93
