fold,r,r2,rmse,mae
0.0,0.9323718387713068,0.8408237538255621,0.39432195786611846,0.22877570630106947
1.0,0.2687836791663517,-0.23683046541431474,1.1028736199416078,0.6051943258406486
2.0,0.7293046143908138,0.514858487737816,0.7498042333073794,0.29403153954746086
3.0,0.9623332902919619,0.9238181848988433,0.33595253874421704,0.21065921504268847
4.0,0.8059966362714881,0.6303360212937055,0.7499433038677776,0.3168362450247734
