fold,r,r2,rmse,mae
0.0,0.8097060667336031,0.6532357127223462,0.46842559179966314,0.2901074439058218
1.0,0.8039818227703107,0.6067722040782264,0.5131500016644077,0.2702800311044231
2.0,0.7877420441587741,0.5677624405422792,0.9538337803213932,0.4955279097338235
3.0,0.7275468601675529,0.5003690559153737,0.7051589840658462,0.38039876370698517
4.0,0.6633686796981901,0.4286726511525154,0.9124723429657858,0.36280799580869183
5.0,0.8930449436928279,0.7758500728253974,0.5567026018895901,0.3261862464778551
