fold,r,r2,rmse,mae
0.0,0.8930595791284334,0.7796698482123688,0.46392609236042576,0.23580405952940767
1.0,0.3212756951004219,-0.14068361804350382,1.0591397410157535,0.5371021867400297
2.0,0.6706200687150226,0.43966243670056315,0.8058209197979528,0.32730512143414403
3.0,0.9561434498385843,0.9047743880153919,0.37560308925686847,0.23229884622852026
4.0,0.9023959917999458,0.805366374206916,0.5441690051155484,0.2972583552114473
