fold,r,r2,rmse,mae
0.0,0.4943049290097415,0.09340454275886756,1.4853240024647303,1.1312594381245846
1.0,0.5089542533630372,0.18112409317804645,1.4245854762604193,1.064856545363884
2.0,0.496984338593525,0.17287287869944656,1.3661394566312026,1.001946252983308
3.0,0.4827253877341818,-0.0532229735133769,1.5992212195694868,1.1663323015278722
4.0,0.4598891759145711,0.14716552186811593,1.492098130007233,1.1234315683500582
