Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
DFT_Ramprasad,5,polymer_automated_frag_aug_recombined_fp,value,SVM,0.8714686884393682,0.011902176963466116,0.7489463593956904,0.017701162971601174,0.7815777734173801,0.010917799135818822,0.598118269694141,0.002710761757641322,13472,512
