fold,r,r2,rmse,mae
0.0,0.8785944952139753,0.7411235602447115,0.7937078833626577,0.6369468337995455
1.0,0.8872881438183241,0.7496868319816911,0.7876283041048999,0.6468249222379744
2.0,0.8925449495824695,0.7595955499012792,0.7365125552556704,0.6036421712098072
3.0,0.8789819042503221,0.7464878496973015,0.7845990360035676,0.6273851120411257
4.0,0.8899648138457291,0.7608337805289656,0.7901597980383278,0.6277664384899818
