fold,r,r2,rmse,mae
0.0,0.8441851542382864,0.7119198309248334,0.837280760521984,0.5589273437070958
1.0,0.819380523115593,0.6681955950174201,0.9068188511964402,0.6124794994027211
2.0,0.8423609988283481,0.709128181601218,0.8101393483362475,0.5355048795350734
3.0,0.8523350518859945,0.7226543583625766,0.8206520400978952,0.5586947496016104
4.0,0.8371701642690845,0.6984276155436702,0.8872802106076325,0.5791851902056341
